Wallet address,Custom mint limit (optional),Custom price in native token e.g. ETH (optional)
0xad6c906526e2cd7209a08225590ea97efb3ed9ae,1,0
0x374b3275da0e9adab162a9317214f9d9eb8bd662,1,0
0xc337426664c4b34bfdac8125f53fe6800bb013ef,1,0
0xfe0b7b78c843d98eaee63af95a3d6b965bef0107,1,0
0x401ecb8c5cca74e2ebc583d089a46f98db1f0627,1,0
0x5c045660cb3f3ae2fedfc603a05392143e9d30cb,1,0
0x96848c646ac2aae37642d2d9bb32e4125aaf3ba2,1,0
0x0f8f4f014e2a1e187ebbb5d85072bd302f8d1a6a,1,0
0x4ccd718c654a52dba4ab1011151afea0859e5139,1,0
0xd5fcc2f167814ec17ab7a60beae9da1b887bc3ff,1,0
0x9c498eb58b900c966fe4b887dc483e1c2ead9196,1,0
0xfd7a62eaab7a463629905bda489fb46defca616a,1,0
0x0d0b5be7da17179f8b05a36e557abee5ffe2a566,1,0
0x3a4c4fa54812d4cf1170d3c56fda5a0c5eba1615,1,0
0x09421ceaca8aa2de7f881599fb8763a9166985be,1,0
0x4abc45f625edcbe68e2f5e6a6e386602091276cc,1,0
0xcf28a4bc051d42d55614b6c21db7c47f70ca4d77,1,0
0x6a9670774b132283d749cf659383e8b2d1f142b7,1,0
0x530ab5266d693db681420a140771c352b5bfb9ca,1,0
0x0894e2c611946ac87f3405e8cf2bee5b15cf081c,1,0
0x6c313c7189c7a8e56964d198bd8a5b67f5c97cc8,1,0
0x3a9c3cb9659c1a06ac41d535c37c217527eef41b,1,0
0xccf5d7317ce3320f1be7ad0201175137bdad5e52,1,0
0xc2e5b9ca7d87dd9da019afd5c81b4d98f6345442,1,0
0xb2eee0688cdd9c88c191c88b9b3a2dde56bf0db4,1,0
0x5f80b9feca091cb280383c13437fe6f0c47d2343,1,0
0xbd66de4ef4dd20042c413a48181d8f9a9ad8fada,1,0
0xdd68c9fb8968d458b47db112f35b1a0c626c8f8b,1,0
0xff4731d615523cb426e4ba35413950cb730ff511,1,0
0x95ab921d9a8a123fdb84bcff42c7ab003bfbadba,1,0
0x3df92381466c455ce5f6bf266164c5bbd1535d20,1,0
0xd0bf315a6ebf96f976f0ec99b224dd2d0f3d44d3,1,0
0x4ff56393e9a74137cedee478580d449e21b02a99,1,0
0xb74f2358752adc9c0e0b24a22d4b6e3ece2b2ea9,1,0
0xcb042512875a7360f7150f269d7b0fa232f559a8,1,0
0xee51eb1e404ed91aa1bf79fc2e1d00112d04f4c3,1,0
0x281e5ec054aa344c6d42154cdb523766a98eb0b0,1,0
0x5a732c7cb64e2c575cac2cd7ce72e0dd50c6262a,1,0
0x859a14beb6453ba0e2bf81443f7c6b6760d37f1b,1,0
0x6d0a3758776a869dc6808524885589bb28ae40f9,1,0
0xbe5650e83420e3f8bd4975358d389c201b2ed9a8,1,0
0x315a7b3314b2beaa88a4b231ce215bd9be307bd4,1,0
0xbb11016ea0c86aa0d773ac98516d3219c56bbaaf,1,0
0x1056b393833b2f32c3f8763cc8727a6644f7fcca,1,0
0xef78ca1b2f91ad53088f0d7a939648b0e0e63ab7,1,0
0x268d0515cd51a93d65f2cdad69d384ef8af389ab,1,0
0x3a9d9c3207bc9b5e8c047d017ae7550fb8890608,1,0
0x97320a2648418ea4ef5a558d836e572852163f6f,1,0
0xef9f9ea0744a35993b912b9d98738117ca66a2db,1,0
0xe13c799acdaeae8e5d7545f9672a6d700fe4be13,1,0
0x6c25d3a27000e013b6f2a3a55a94cd37e5e740f4,1,0
0x05851ee794701b49977f1c87986229a7ff885779,1,0
0xc5d741338f4fc7a32bb08e547a0fe4ec1fcf4d42,1,0
0x2391b436e1cd91e796eb2e8914692d78339b9187,1,0
0x7acf595fae148e78d226de3eb30c6711445d0902,1,0
0xbc57e6bf31fb1fe6d1da9d6b0c1c84da2f93991c,1,0
0x8be4a63ca989584e540564a2eb2e91f196f1b72d,1,0
0x71efb3ab4c4afb37e30c6c724d7ce445fb908e08,1,0
0xf960ea17a6d1b336376270a823c708c0ff1df699,1,0
0xce18e4c61fca96bef22bc1a4670f310f26335792,1,0
0x8ff74ec2c437d18e9a0a458eb139c963adc7b8b4,1,0
0x58c94339213f077c0f21b3d484d8cbfd74b209b1,1,0
0xd0b61b054964af381cb696ffff1a061b7cb2e99d,1,0
0x361d076b6bb3c2e952516875709153b8cadc17e1,1,0
0xafb481d78e79c3e5b55fd0619c6d8690897de7f0,1,0
0x670eadb0e273af116e5b49d17dcdc71e05687031,1,0
0x9deca9772b09b43360ffd29a8e616d9e2c23d2d9,1,0
0xed676e799872619256c931459d77bdc16d79e6a0,1,0
0xae0aa66928cbeb40f260a869eeb0d39d78e6e709,1,0
0xc58b8a8f284cb827c45ebb1bf6b57ac4cbc3df04,1,0
0x31f75509e48a4a4d0f4bd40911898645cd3c64d8,1,0
0xef76a2dab80f0a49121cc307fb0c5af5388ab91c,1,0
0xd6a1868d74f470922e97aa34dd9bd7239798cffd,1,0
0xb55beb50a941fd684138153d936acc3fa368faac,1,0
0x76064a98edaed969e8968d4ab00d1c99ac89eb4e,1,0
0x67eda275c4cf88069a1c08d68c303e2fa0a7ebd0,1,0
0xa10e4b82f12c7b37df510bc74655f211cdd1717f,1,0
0x69d4dc1f7ff86e24f12b0b012688ba321d14e5b0,1,0
0x0c3b850cd206c0a9649ceaf50b2a7a519eeacec3,1,0
0x8ec8454fa7b576b93040100458b48bbce067e5b1,1,0
0x025764e94dbb913df43e741e00ca493102386aa2,1,0
0x98a73ea967379a323a68c29e9e4d0e417bd26b3f,1,0
0xd18c3584880c3876570b38c183dee51ff88b7a02,1,0
0xabd0c35e2b8c549418bf85d5e8bcb75dea14dbd9,1,0
0x28b70156ac20092a961c04aceead0de2e57aed89,1,0
0x1b50b5150a7dd8c1a8d022971b115050f148d8a8,1,0
0x4a84148c8a730cb3390e2108ac594c99deccdd43,1,0
0x118d5822c06314a862aa47d208d7b2cfd8b914d2,1,0
0xb84341be1ce60c93f97137dd11ae55c65b3b15b1,1,0
0x003723aa327d371aca38cc79662b6ed00fe430e7,1,0
0x65f424254970599e6b990b221ab294c6e0543327,1,0
0xf1a675a0a536850df50b30bbb404ec426cf9d91b,1,0
0x41b4945cfded601be69ef7bcc48a91f0da7a2475,1,0
0x6ada6f32a96fd0122cbfb2a1b5bd15f7b185a6b2,1,0
0x0baea26eb701c38a31f1795d0291e457d7ddc02b,1,0
0x3e273e8f193550a30525291bae26d1ab5a95fc8d,1,0
0x122cf3a50bd0e67351a13bf959a93a9c2ebb96e7,1,0
0x775db9ce19787dac02d3a9960de540fa29865765,1,0
0xca60f3487a31e7be52e4440260e643ebccb28b5b,1,0
0x5e906e6aaa0663f9a22fed3ad0ea6b628dde3ab8,1,0
0x022f61c45e297654dee2cf97c1d9784db696aa10,1,0
0x16f94a67eb27f400167e9595ecaa813bc1ca8a6d,1,0
0x2fd39cf928468789d2d4091d81c28096368920bc,1,0
0xe5eb3553199604b98f2e7861dea4420cd58c34d5,1,0
0x80288029e8f8b562ff427b01c2eee3a31dd94b72,1,0
0x0438527278a50584823432b1448a4bab05ed2c27,1,0
0x52d7d0126a2cab867343b69d460dc5fa20f062c0,1,0
0x43afc7888137239767c63a9f01967c4d2ef77f22,1,0
0x288f2ddbb79c23b19d356d6e525c336e93bbcb61,1,0
0x81326ff7ebc517c6400940abd57fdfe8e3513a50,1,0
0x2274af4a4d7041648fdcfa342ac8f40b771a4199,1,0
0xbc00cfb660389d4fd9542b20b89e01eeeea6bbfb,1,0
0xf4b92f4f46b9fc9479a2ba67ff63475d174a31ff,1,0
0xa5fd8d59496756e8ba8268e148c16a5b5aa7c6ce,1,0
0xa490c0f436358a5c586431d2623804e596356f2a,1,0
0x8203d0318573efe3218f55073b57956b49fcc921,1,0
0x7487b44a390e58e0e4fd7a6635884a3720e9f590,1,0
0x1c3a983716da79caa4f20671c989b7d524f704e9,1,0
0x2aaab6d7545b3342b4832077d90f24badcd1f156,1,0
0x1af0d157e5545d8c0ede259b2fbeeba8d125b05f,1,0
0x6bea72dfcf8e497742ea6c4a7b4bfdd0c43e848e,1,0
0xbaac3cf1c9683b0400098335fe4c8527a1bd7f55,1,0
0x8b947a653039cb52c3dca1274a5c8452de2f2925,1,0
0x1422cb1e1e859afff7f7cac93e0229ff9e40f1c3,1,0
0x733f34ae2d159c6feb0322a04b701c5f6b11fd46,1,0
0x1a6e34ee49e2acf22cde004945918a345516751c,1,0
0xeb9bd89194f41c7342429377d362aa5cfad5126c,1,0
0xdcc6f25eb60c407366e8fda0f37d20f55c3fb596,1,0
0xeabe083302f287cf430c5173268fbb540862dd25,1,0
0xe6d9dd9562d61a5d0cfebbd91935bda09151d6fd,1,0
0x796f6de469469228ef514edb7138886f51d805cf,1,0
0xe6c611ea3ffb008137f9fb5099dbc8f6ba384679,1,0
0x94f77e4739a7c9966e1ca1e0022b7b56788c65d1,1,0
0xceaa0941d846d6b88e20f7aaaa257a162ee79d67,1,0
0x7060c6d215ba42ddcf76fff489c527206cd54130,1,0
0x266a599e93c80c9f58ce4f53bebbeed89334df6f,1,0
0x6c6a3fc1bc73a87403fe157193d54f682c74f876,1,0
0x33f74b453cb030f4c3b5c56feaa054ba3300ae9b,1,0
0xe1b28324bb589e171dc1bb69b2b07d176531427c,1,0
0x951bfd1a8c8501e14f75b7c4acea10888842dd31,1,0
0xaf808f92a61dc3f281a5188f392dfc531aa1f6b0,1,0
0x2125da9ec0a898c877be07123b9646e129abdd4e,1,0
0x8fd81f93fa30e273739eac0a18af4a4a35a62b70,1,0
0x44324e3ea388d6d3f2901648e5b87d4cd0a8b51b,1,0
0x700561189dae4193b8e9adf88dc53f8a416b3163,1,0
0xb89842864cdc480f5f07277e20ddc0cd6ac3a122,1,0
0x91350442c12ea91f26186d7630f1f8091fcac759,1,0
0x4f99d5dfa7f4d42d49aaaf5e6887fb1576957867,1,0
0x218c06df21546e37909089c6241ba36d9550be8e,1,0
0xdc1583b042078b3ba2b58a1eecdb7fd22d6d27da,1,0
0x5234e3edd22323f97cb36d02817f1c2b0d636216,1,0
0x769d4b589f3c1de5741589a5d08641bdfa650fd6,1,0
0xca5dc87828de85dc1109714e91de9e6869c920eb,1,0
0xf21a86a9293e37bad10c6d070128d4a20edf7031,1,0
0xf77713c3a4fb7a6d2212c7f50e8eaa9547b2fff5,1,0
0xf6f67c638d90d4295723fe3c1390355856882a33,1,0
0x1c4f0cb3d1d38968babd649606665233f6dcf2db,1,0
0xe9b0e3785f368bd79b4c6682a65a837d35c4c379,1,0
0xcbf928deb598df4465dab6767b6c008baa56a8ef,1,0
0xac695ccb71105c16afd37410ec3cb51ac9d03a6e,1,0
0xeced0d34ea9210383f185c61e4a582eb297a7f4c,1,0
0xb1ee7179ead05e80101468c028ec8b36906720e5,1,0
0x80427c0465a4adb58dc64c669812f9eaeab18636,1,0
0xd568c8fb7fd540c7559bb8b298bc0bc409c51f62,1,0
0xed747563554e4851a5b61f3f0c412a962a1d761f,1,0
0x393b617c37758b835bbc83f3c6b8336238af255a,1,0
0x4fd7f06a08d11fb55e8748f6c63431b2db1c55fd,1,0
0x271a9357a1936e6391033fb4be9b9f18a75869ef,1,0
0x53fd12f4f91846cb0a11c92a33b6980637feaf04,1,0
0x8ca1024a57a8fbbcd9d1211972d7ef74da4b2b93,1,0
0x681c1a3d2ba20164dfc2bdc691d1098b55d4c329,1,0
0xefd5fa757f2854de694632b9face591e8006cb39,1,0
0x7bcaba5fda45801a29d554188126ba794d1934cf,1,0
0x85fd1af4638e3d504539df5684af8940c27545b6,1,0
0xc2001b6916c50ca17fc4c5b642bc152ca24d8e5c,1,0
0x04d206e22b3c445316566847278e50125a764cd5,1,0
0x6d93ba8dde275da78fcb1f3632887ca43853f48b,1,0
0x36b7671b29aa2de5834c5c4926533b7ab8ade768,1,0
0x746c2b56e75d496bdc7bcef77800c7b0ff1d5f4d,1,0
0x19b2e0c22424dc6c6ed2c8a0816da5a9a955e257,1,0
0xde71d062c82568f4da493a3e7d7a222ea7d7602f,1,0
0x1ed811ccb05253673bf6c112e347020f70e8bf38,1,0
0x65e99a66ede96f59259a6276e67da0dbabb59bc3,1,0
0xd9c2d0a9017a6de1d85fe0b42f5ec31b43dad32f,1,0
0x04f82223cecd54a7b69ec9b40c593c4ea82fff20,1,0
0x8b04e681f4b5a860abc15fa8361af2ff922455b0,1,0
0x3c1f6be51621891509f48a4a492bada73722c7c0,1,0
0x565c1e23e12106b13d0708741ac45908f77dc459,1,0
0xe82f090aa1052045d0652544cc2edb8b46b9d039,1,0
0x9d89fbf2363518644d7b602c845ea2b5a6b161ac,1,0
0x074d804f67b8699ac625716807caddca6be868b4,1,0
0x6d5e2358d02d4325891db5cbb0b39ece1d49d04f,1,0
0xf36c55a31bb115efa8a2d5c914769c63efdda35e,1,0
0x8d2dbfc3e889121438cc2ac4c056c71a2ac85b87,1,0
0x9fecf833ec07859ef9e5c0b38786fa5d8103c3f0,1,0
0x4ad68b090c5ae9b83fc0eed52a11e9a6f729f704,1,0
0x31872d8ec9bc5ceff673c68effe14797917e10d5,1,0
0x95b94d985f705dff89701badd1bcd18ee2ed4519,1,0
0x1d047b5c6567b9f18c4e36377fab6b7673c3fb8a,1,0
0x8b7b054fcfb53846892336d56eeac1416f99a405,1,0
0xc943e1e9a2451240ad46bc7145342d876797ca85,1,0
0x990d996fe83dba4df3ef33bbe54793886a45695a,1,0
0x4525d7879aa4dfed40738503e1adda880b0f23bf,1,0
0xd4b58f56325e7700bea5a5032013a145f2c87495,1,0
0x1d81c485f42b3638b6619babdf1ec4e72cf8e82f,1,0
0x3ffef34d20ddca39fc05d6086bed1bbddf6d32bb,1,0
0x135726be9f58b11ec1e2c75253644020ef33efa7,1,0
0x40a3bac7c52022428019a7cb447a605ea9600817,1,0
0xd0255fb15f2dd796e80818b6737920f7b353916a,1,0
0xccbf156755d197fcc14abb8d25967d2a81cbd477,1,0
0xd90f4300bcf51373808d3c89d7d2d612142112bc,1,0
0x22cce370939b14e3f85a3a8156cdd2ec14521dfe,1,0
0x0ab3abebfb4c301559026bbe33f964f71eca8dec,1,0
0xa5b37c491302f7eda068173746468b9286305378,1,0
0xdac2551fcb440810decc2473675f649e966d15bc,1,0
0x311d392e491149916bfa433c7eaee435ce70cfe2,1,0
0x6d889f4891e555aec0ad12a2ced52942835d6e03,1,0
0x647a21f2b1ca66a2ea572fff138f5136d063b5a5,1,0
0x03629282c2530268c3a694edfb8b4f52beca07f9,1,0
0x3adc56c13315c6de0bb50d5a2de336de49a797d3,1,0
0x53fc464a22fd01177cff543d4fca32961be6b39e,1,0
0x4a297b3600f1cab5600d3abbdea9fa1d83eccef3,1,0
0x6c13e6973f16386f2cb2560dbc5c18974456aa3c,1,0
0xc6f1432bfe9786c14c6cb0997c11ecad106543f3,1,0
0x0384dc301def489008f8738d5ab14f0a8f5de8df,1,0
0x274580d314c68efa99e3c59d9a26853aee2ae4a4,1,0
0xeb70738f05b150af3939daaf8a0738802ca7c444,1,0
0xadbfe09ad7ea0b911669c8ce1cae214d950da246,1,0
0xad932904e6b2a6124e26002728a3099c2e89c89d,1,0
0x785abdc0ec2ddf4ef01fdf88081ae2287b0e1871,1,0
0x077e4a7310854d4ebbb39d8588c524840fc64e86,1,0
0x2ef46ff103cb70ce5338b5049488ef1a1c87b3de,1,0
0x44d1687eccb2642b3bb2fab26fa202938cb06610,1,0
0xed72db0223c8beb4c49e17c6a8a77eeeb52a2159,1,0
0xcfe41ddaeba07a9d36d09d8e14d43b004ede0c69,1,0
0x4289d5e34efcbd4ca49ff91bbcfec81753a50871,1,0
0x4e517744bb1ef0947717f26702026af227168d60,1,0
0x1f45b8dce9bc89c8d8ceeadde1b2e2ca66844c02,1,0
0xf60214bd4adb92991e8159ef5fac8076df5c4c61,1,0
0x1d0ef80c2a392ddaaf83db842a5e41cdb9f0141d,1,0
0x8e8726cb433d15a01ba2c96b76f38200170c0526,1,0
0xa3a1e4330ee5173aebf286b49868959da49f2703,1,0
0xcc1507b171d83b6ddb1b3abf8019923145cc2939,1,0
0x6b6d2da417f20bb27253c79a6acdae710021f0f4,1,0
0xada6f6e618de95e1ee070cf16971f3aec9c70c3d,1,0
0x61ce3cb94b346923dcfc0056f90048aae14bd712,1,0
0xa81a4971e1644ddbf57225a1bee6f4c45522493a,1,0
0xa08ec5a622579fcbff54d15b936e2c1f646eb31c,1,0
0x6abc0e1315b408e3d65faed109169475041dcc70,1,0
0x93527bee7086ed3ebeeab679b272853df5c46942,1,0
0x0c40a934fe405ad6bd1eda4f888c8a3b2bc4ed45,1,0
0x338362e64bac5d5deda53024daffc88cb25d1b5d,1,0
0xcba0279d1a79d62f649184c59910ffd36d7c7d1e,1,0
0xfd61d96f8ebfc4ea12a01b2be7162e010c48bc2c,1,0
0xf32e0558e639ace32deeb5e11fe4d0510fb28887,1,0
0x4fa245b7fad1ea36e2527109a8ef2a46ba4e360f,1,0
0x558259f77fb787b4cc00f226b599b065168b2dcf,1,0
0x160a6147965caeb17a182e2c03e13042081f75fa,1,0
0xd6675e27c3b794c4b6737d80bd70ef43a6ce882e,1,0
0x414b97696562e3ca21d150438a8052d4d9e7be6e,1,0
0x10d12161e8a7ea9c71f7c080d8dd37f3e5707247,1,0
0x4dc22beadec1b00b7058e80a0c9c959e47d1274e,1,0
0x9e36d933dff912330f5e0dfbd6f979f966a2d34c,1,0
0xbc71063446773b718a8f07e091d7e1522653f89e,1,0
0x7965fdbd5d5934cf73015e88305976533be2c5c6,1,0
0xe369aa21987c670058b815289a90fb7e7fe86238,1,0
0x0c56779918d5bf21e2ef192698ce89fb39bc9f4c,1,0
0xcfb6a4556227685d4c0399d75da2e12550717533,1,0
0x8be80ee87d6db624ef7d49f340468e0b79a83d8f,1,0
0x8517f8952bb2bcf446c0e75a99d962540168b6ab,1,0
0xf46ee2a4c20e36dfc0ee9811b27f0f6a91957638,1,0
0x8f1df53d979214dfa0e406c953fef0098afe5849,1,0
0x037181680d2b1fe924619bf77b04ec07fa09898d,1,0
0x48696553c8e312453870c71e3a4a3b7e54076adc,1,0
0xf68a951ec0278fecb67f3dd1fce32749727a32e5,1,0
0xfdd350b37b6b884c63d56713c2b2709de5ac17cf,1,0
0x08a97e465786bb59205d01c5cd8936ee940a8b08,1,0
0x782a87a2954cc7611d23f95d41e1fdde0eb6b6da,1,0
0x54a6278d126468d88585782940f200063da7d05a,1,0
0x3d05de318afe0247dec14faf21f740d72d1c36a8,1,0
0x3b88502402d723b900208dea4df1a36fd4062595,1,0
0xa3ac6676b127b8d685a49f826e455fa1cca78f9e,1,0
0x7657b2ea1ea5e69ef0c0ffdcb7f3624141b0c157,1,0
0xf6a04af20acd4197c487d27c0006ef543f250aa8,1,0
0xb92b49a20c3f6c73cfe97269ecbba5a47ce15a35,1,0
0x7f459dff05c569420bd92b786c1aaafccd779ce1,1,0
0x9784a0e3b33856b5b6515301e3f16175926bb31d,1,0
0xc192b9f81a06007a86595db5adc5be81a115bc87,1,0
0xcf60fe7801f61a807471a0766ea00baf84ca0f06,1,0
0xd531abf24f75872eee841931964adc6dbeb6b964,1,0
0x2f88beaa2235e87c40d0e229499942a65183e28c,1,0
0x3bc461c53f4b92943bfec671b6ab2b4d31b8c971,1,0
0x384deb9c20ee8b393fadbfa0e5c7708574626ad4,1,0
0xf533a2bb5d10cc4a2ff43e744a2237bf40614206,1,0
0x5c3c5d9335646cc82429da231861cf7e965408e1,1,0
0x8c28983ba3671c8cd6e9869ce97654016155000f,1,0
0x9a41ccae71d301e206d906b763d5661186918325,1,0
0x75a9d8f5e3431f3f4df112571cbd47eaf25c8daa,1,0
0x57d246000e7f1cee7414a8377c7d0434efb420a9,1,0
0x03835dd98266272dca0c2aa9c2a53e0f4da7b368,1,0
0xba0a49ef36e2d4f4844d1f27530ab76d3284df43,1,0
0xa9ceb86d939318aa91bf04d93c294e86e9a2a885,1,0
0x951e2e892541263cf7c895756c9cc3a4f5862e0e,1,0
0x2d89cebab073c9dfb087d9be39a044f90e8b3cc8,1,0
0x5f1b09e09c23a617a5dd957972c03fdcb7092586,1,0
0xd92992f21c356c678b3f43df9fc2bb0b15c72e09,1,0
0xff5d65cb850034c596e17bdb839a149774367b48,1,0
0xeb0cdf60234cc83a11a47aa17d9bf0deb5a9593b,1,0
0x8b63dea742b2aad9764679849efb7a127617a7f9,1,0
0x38561441e601336bce7b097939c9a06c8bfedb59,1,0
0x53428a518023b45af2784f3293e345f00724db95,1,0
0x2e270b27235183428f467cf07052a644cd651b1c,1,0
0xf561885b8cbcfab48cac7eda9afa32c2ebf40513,1,0
0x6f94017d20d2dafc2b22bcfc6039f94d533a90db,1,0
0x19006af4cf523cfa9ff15c540a553c4ed140f90d,1,0
0xb04825242e515331d36dfafdc0c59d7b109c9e65,1,0
0xa572858c6daaa5b3c0851cc12efc737a32dc0015,1,0
0x926c97dced3a4342a3e2944171e66452c254aa1c,1,0
0x313054efd705e947033b0f217c73994ad85ad6cc,1,0
0x7cdeeacbea4cfea25fab052e385edddc5e29261c,1,0
0x8456e985f5140e0e8cd9ac5fba55e0bb727d0415,1,0
0x3b7418e628f7dadb4eba4480b76f75c87c78ea8e,1,0
0x2a3d5a503db8ae738198ed16bc310c701f75ebdf,1,0
0x8b9a9ed60c03d4b4412dbab51b21f86861b8f5a5,1,0
0x7568e7a31d79e308d882e92aad929ce21696f7de,1,0
0x7cd7b2eadbd1ff9c37178e43891064acc10eac16,1,0
0xa3a707eb964f1ce8512930b745b0eef62fd7ca45,1,0
0x9b459850fb94df8b678a1882eac1e8967290897f,1,0
0x6d815a806b6f70afcbc7817f778b3e7a968f1a2f,1,0
0x61423e403c0ebe507ea56e2b0531881ba55b93aa,1,0
0xc5013e618125f75e1e76c49159bbf5e5d2ebfeaa,1,0
0xfb7067a01c00d89b276f33f67dc69e5b969f4115,1,0
0x18100022860222ec8aeb6dcabceb516c1641483e,1,0
0xc324706e4cbd2cc8516e10633ced0e2eb61b0ca8,1,0
0x3317336e666254d9cf90f36508056693f2b97a13,1,0
0x92fa5d9dcbff26244a7e58d210843e8fc6bd25a3,1,0
0x341874c2613228f9cec72719b6f3ade37dcf9733,1,0
0x5dfdf6be91874e4288d3cfecddf04e940514f01b,1,0
0x6edafb2650a3173357438d1c950cfd903594bbdb,1,0
0x6bec81c0a22210ba01f596d8c30c08133717fd3c,1,0
0xfc645d505f607e9f25be9bf3aabd3d3cb4419ea4,1,0
0x548dca7595f2a448cf823b6ae0d8c482be26f7ba,1,0
0x055ee5a817d7e84e6cce205bad9f92ac3970de63,1,0
0x17ad402df93d241ca59e2500ad7d1c992be96977,1,0
0xf147701bdc003c909940e4dd77ba694181f869be,1,0
0x6cf29c57b6197ad1e8f5cc25e264dd70a398d979,1,0
0xc6a66bd850f8df6f927ac618d7e354bf1fac5558,1,0
0xf0e4c8462e5dcfd282e3dc63ebacf7a9369575f0,1,0
0x6ecbce9363c47765a023d46cf12f9b890aa52dd2,1,0
0x502d550dd7b4f64b5078fd25379af03ae28d0735,1,0
0x4406859727148cd09622709998235f4e8bbb1c73,1,0
0x4a1f7eb9ea415abf77392f256db6d47f6c4457cb,1,0
0xe081ccfb8232540239f38fdf30e641738a8435ab,1,0
0xa95b264b943e8c3a2e2372eb8cc59fba55cd90be,1,0
0x5e94cad3820d1a91394e406d3b18f9f8e4df17d8,1,0
0x36d2a75596814e019a80b8d07c0cd7485816a9a1,1,0
0x1c752a187e47af026cff360cc52e1ee7998365f6,1,0
0x9a7b516585f2438f662f811bff86e95c52a31816,1,0
0x53b7e0ee69091569211e8ad58ccdeba8c07a5f8d,1,0
0x6ae8bdf96ee8da0ad1c96804b66901aaab5dc181,1,0
0x3d52624333e1a6b3bb56ae5aac37501840db185c,1,0
0xf5e283e267960fde92f627f900be376d43733c62,1,0
0x36abab6d5578cb34b696cd5acfd91bf2caf47c4d,1,0
0x168d19804eca1360f4989ffd0e2d7ad0de6d13d2,1,0
0xdc045faaf4c98eb94bdf0fa39fa26fb750591abf,1,0
0x308f01e99cdcd2ba354431385efbb42cedf404cb,1,0
0x8b60130e796bf883c1498d9e6f7383a6c3e128bb,1,0
0x59a3a02ea93b1ebe02371a11c90913d4f4c026d7,1,0
0xb165c361e916698314a4ec056cb339b55e05cd45,1,0
0x83dfe364f8595a82a82cf29369eb608b60e549b4,1,0
0xb3ab97d7ac91ece374f0efba85ed7aef664466ce,1,0
0xbf313c018885483cfba841a1c7f78ae4e0bac168,1,0
0x90a56429839af03132257c50a11383bffb056804,1,0
0x97481f6078fe1a24878d53080c5c089f3daa5a77,1,0
0xa8f291b07553bf69ee94abc89056fe91f7d999b0,1,0
0x8f573d7ab1135d79b838103f3049b0f1b7065c23,1,0
0x71646d3b9f3924b4667e438656e7a36b6b6c1216,1,0
0x4768304f067ccb88c246610bec9dad3ed7798ce5,1,0
0x2a65c21ba6446cd8b61fcb38382f7ba8222e66e1,1,0
0x5813827bbfc056a5556c8e3ae41c2d3314bc5213,1,0
0xc9fd50f7bf22f76ecfbfb609d2d03c680b13b179,1,0
0xd4dc82bf4e580521048bf5191f25f878d98ecd6e,1,0
0x5c5c28377705b17811ee652bdd86cc5fffa3f6b1,1,0
0x84cbd4ac04b8ffb06540cefd7ae9aeb00da89c0e,1,0
0x902d711fa2a763a7fc51b288cd13aa6d73770fee,1,0
0xdac818b41621af98bbcca7ac0f45b4fa1622dc48,1,0
0x0c80c7147c43ef6539b4aba07269a326de82dce4,1,0
0xaf423afbbde51f2b247b06ce3ed856dc70257310,1,0
0x346e5e46a6bb32427c975fb9df463986e902cc2f,1,0
0xcd4619ced321b78b46708b393041bd56010732e8,1,0
0x01cbb8b4b95a1fbb83d83ab2a5c587265e3e3a7d,1,0
0x3161aa6e6bf1590764f9a1d91716970c3ac98197,1,0
0x5e299f0cdf412f46617cb13fc4ce9eb75b41e653,1,0
0xdc55538ca4c4b8e685c12990f8e4795b40f8e7a3,1,0
0xa055b32a9dcd8fc05bf909265ddf6fc58cf56f06,1,0
0xbbdb92a8f943556b97d0100ad2e55d36c1f28a54,1,0
0x080f8e349af13b4a04b72a477070a98222951e5c,1,0
0x7eb112b2444d23c746782bfbb64a16c0b2a9b309,1,0
0x0ca46d725200f4f4b95ae7fdbe7ef1e747c953b1,1,0
0x93fbc617a9e696beb2bbde8b871a8bb009c5e98c,1,0
0x3b8412c6612700bbead8216640d2c1f075587409,1,0
0xa542b6aab9bcbca048392126b56851555f993c95,1,0
0x2e1f075951a1732135ee379f797c03809a1d3c0b,1,0
0x635bdc5c3a74d7c3e62ca90b2eba0d9cf0b5e6f6,1,0
0x767497c0fa13bae409d027fb09905e3675ef5968,1,0
0x5e8788f6b877006eb755b6db9f0114db2542dad6,1,0
0xee1e4265670684d1ffe052eb270dfe7699e9c737,1,0
0x0e991ee744f0e4c8b50377a71b83812cfa726be7,1,0
0x8e62f9e02ca12f2a323d19fe9d2a6348d9f602cf,1,0
0xc7b5b4f7e521d986f6eb2f73210161c3ff5c3a8b,1,0
0x0b131ea758838aa65c243e86e0f9df7d503cbd82,1,0
0xac17da554d8257e7c02daa64f8a644aff7215134,1,0
0x5bdf00ff90a575493aa4f3b5fe7d3da5eccdfae8,1,0
0x768cae00199d9902fb15240eaf53afec8171aa54,1,0
0xb5cb6f83b00320b148fcc96473562ecf8577a4d8,1,0
0x5c110bc3d3d5a728711c3edb6b3891cbb6bf2210,1,0
0x60e29d136bffe8b0297b48da7320a98f298f7202,1,0
0x50c06e949a45bc637b210a05b50dafb7bbeff6f0,1,0
0xeb256fe71ed492dc4d03ea0b9152d3997bb83c58,1,0
0x8a5b0bc836faef7a2aebbf17ef7c4a9b04b2c23c,1,0
0xdbc02b6ebdceda657c238e63be9c6c8048f88122,1,0
